"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3X55NP42EQX5SNAHEMCRJFJ1VWJ3P8","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3GNA64GUZHLWSYWUILKBM13N7UI5QB","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:58:31 PST 2023","Tue Dec 05 13:01:24 PST 2023","Fri Dec 08 13:01:24 PST 2023","","","","173","100% (62/62)","100% (62/62)","100% (62/62)","17","Independent Contractors","4798","The co-operation relationship 
9.

Prices, Charging, Billing & Accounting 
10.

Customer Care Support 
11.

Confidentiality 
12.

Limitation of Liability 
13.

Suspension and termination of Hosting Services 14.

Force Majeure 
15.

Intellectual Property Rights 
16.

SIM cards and Calling Credit 
17.

Duration of the Agreement 
18.

Termination of the Agreement 
19.

Modifications 
20.

Miscellaneous 
21.

Governing Law 
22.

Dispute resolution 
23.","-1","","3","3151","2.5 
Subcontractors.","6746","20.03 
Independent Entities.","7017","The parties are independent contractors.","4798","The co-operation relationship 
9.

Prices, Charging, Billing & Accounting 
10.

Customer Care Support 
11.

Confidentiality 
12.

Limitation of Liability 
13.

Suspension and termination of Hosting Services 14.

Force Majeure 
15.

Intellectual Property Rights 
16.

SIM cards and Calling Credit 
17.

Duration of the Agreement 
18.

Termination of the Agreement 
19.

Modifications 
20.

Miscellaneous 
21.

Governing Law 
22.

Dispute resolution 
23.","13269","XII - PARTNERSHIP/AGENCY; THIRD PARTIES 
12.","8188","Independent Contractor.","13342","No Third Party Beneficiaries.","5121","14.9 Independent Contractors.","2062","Independence.","9481","L. 
INDEPENDENT CONTRACTOR.

VIP and BNL are strictly independent contractors.","false","true","true","false","true","true","false","true","false","false","good"
"33J5JKFMK8FQSZBWEZRGJK9B0S53QZ","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3TVSS0C0E4H3XX36VQ1FH6RNBYLTWU","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:06 PST 2023","Tue Dec 05 13:06:02 PST 2023","Fri Dec 08 13:06:02 PST 2023","","","","116","100% (62/62)","100% (62/62)","100% (62/62)","8","Insurance And Indemnification","379","8. Insurance.","8","5.0","2","10478","9. REPRESENTATIONS, WARRANTIES AND INDEMNITY.","2913","10.
 Limitation of Liability.","379","8. Insurance.","8806","9.2 
CONSEQUENTIAL DAMAGES.","9430","INDEPENDENT CONTRACTOR AND INDEMNIFICATION 
14.1","11169","12. Representations and Warranties.","5060","14.  
LIMITATION OF LIABILITY.","9541","Section 9.2  INDEMNIFICATION OF LICENSEE.","8286","9.2
 PlanetCAD Indemnification.","9464","F. 
Limitation of liability.","true","false","true","false","false","false","true","false","true","true","good"
"37VUR2VJ6C6QOVNYMDC2BM5XYTQ1C0","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3ZDAD0O1T4UIMX8W5VX1JP5UK0RTXN","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:08 PST 2023","Tue Dec 05 13:06:37 PST 2023","Fri Dec 08 13:06:37 PST 2023","","","","149","100% (62/62)","100% (62/62)","100% (62/62)","6","Confidential Information","9460","6. PROPRIETARY AND RELATED RIGHTS.

A. 
CLIENT DATA.","6","9.0","8","12783","11. 
Non-compete; Confidentiality.","9214","16.2 Permitted Disclosures.","1105","10.  CONFIDENTIALITY.","10496","7 Confidential Information 
7.1","10607","4.  MISCELLANEOUS 
                  4.1
 CONFIDENTIALITY.","8902","7. Confidentiality.","4944","10.4 
MedImmune Confidential Information.","13013","10. 
Proprietary Information.","9460","6. PROPRIETARY AND RELATED RIGHTS.

A. 
CLIENT DATA.","8116","11.CONFIDENTIALITY 
11.1 
Obligation of Confidentiality.","false","true","false","true","true","true","true","false","true","false","good"
"34KYK9TV2TP78AUMLWVRW3MO683BSN","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","36V4Q8R5ZNHU05H0AK1X33E9TP7MQH","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:53:01 PST 2023","Tue Dec 05 12:56:19 PST 2023","Fri Dec 08 12:56:19 PST 2023","","","","198","100% (62/62)","100% (62/62)","100% (62/62)","16","Headings","11874","14.
 PAYMENTS TO CONSOLIDATED ARTISTS.","4","6.0","7","2276","24. 
Headings.","1826","Section 9.13 Counterparts.","11489","Section 10.  MISCELLANEOUS.","2454","3 
4.2 
Interpretation.","11830","9.10 
Counterparts.","8530","19.8 Headings.","11700","9.11 Headings.","11874","14.
 PAYMENTS TO CONSOLIDATED ARTISTS.","2401","12.7 COUNTERPARTS","13343","Construction.","true","false","true","false","true","true","false","true","false","false","GOOD"
"30Y6N4AHYRDOMSSTK3MS1J5SNRVRDL","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","39LNWE0K4XD0WFYQ6ENALB4HF1VUIG","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:13 PST 2023","Tue Dec 05 13:38:14 PST 2023","Fri Dec 08 13:38:14 PST 2023","","","","121","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","5043","9.2
 eDiets Marks.

eDiets hereby grants Women.com","-1","","3","5752","Advertising and promotional programs.","11100","4 
6. 
Training.","3434","3.  SERVICES.","5043","9.2
 eDiets Marks.

eDiets hereby grants Women.com","7566","5.06 Vendors.","7303","8.4 
Pricing Approvals.","8268","3.5 
(<#C20>)Know-How.","4482","Such approval shall not be unreasonably withheld.","2587","Additions to the Products shall be by mutual agreement.","13304","Hosting Services.","false","false","true","true","false","true","false","false","false","true","good"
"3WGCNLZJKHP0TNTCM97DVSNFJT21D0","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","374TNBHA8ECUUM6ETNP8XY1G2ZNQYD","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:24:26 PST 2023","Tue Dec 05 13:25:20 PST 2023","Fri Dec 08 13:25:20 PST 2023","","","","54","100% (48/48)","100% (48/48)","100% (48/48)","8","Insurance And Indemnification","1774","Paying Agent Fees.","-1","","0","1774","Paying Agent Fees.","1040","11. Indemnification.","9119","3.3.
 Insurance.","7394","SECTION 9.  Indemnification.","8352","Warranty is in effect.","11287","INDEMNIFICATION.

10.1. PcoMed’s Indemnification.","5947","11. 
Indemnification Procedures.","5109","24 
13.2 Skype Indemnification.","3099","-3-
 
12. Title of Producing Wells.

Title and ownership of the Existing CRA

Well, the Replacement CRA","382","Requires alternate employer endorsement and waiver of subrogation endorsement.

d. 
Employers’ Liability Insurance.","false","false","true","true","false","true","false","true","true","false","d"
"3HY86PZXP0Z5LT7CI4IX1A50J531ET","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3OONKJ5DKF0VW20N4IJK0I8F2PLOBM","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:47 PST 2023","Tue Dec 05 12:54:25 PST 2023","Fri Dec 08 12:54:25 PST 2023","","","","98","100% (62/62)","100% (62/62)","100% (62/62)","4","Payments Currency","12459","EXHIBIT 10.3","-1","","3","5931","Party A makes monthly payment.","18","4.3  
Accrued  Obligations.","5806","Section 5.4 Payment.","12459","EXHIBIT 10.3","51","4.4 
Taxes.","3822","ARTICLE 1. EXERCISE.

1.1 Method of Exercise.

Payment.

(a) Cash Exercise.","8921","4.2 
Method of Payment.","3648","Payment shall be affected in US Dollars.","584","And Or Private Awarded Contracts.

Plus (10%)","7559","ARTICLE IV 
PAYMENT 
4.01 Service Fees.","true","false","false","true","true","false","false","true","false","false","GOOD"
"3J9L0X0VDH3HRYWY7HRW2MUJOLVW9C","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3ZPBJO59KSIEJICKE1F0BZZETOKHDZ","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:57:48 PST 2023","Tue Dec 05 12:59:09 PST 2023","Fri Dec 08 12:59:09 PST 2023","","","","81","100% (62/62)","100% (62/62)","100% (62/62)","7","Severability","5893","(""Pey Dirt"").","3","16.0","5","4025","15.7 
Severability.","1498","10.9 
Severability.","9383","11.3 
Severability.","11136","17. Severability.","13333","Severability.","5893","(""Pey Dirt"").","7486","(<#C40>)Section 9.08

[Severability].

Severability.","11828","9.8 Severability.","12659","26.2 
Severability.","12390","12.
2 SEVERABILITY.","true","true","false","true","false","true","true","true","true","true","good"
"3PKVGQTFIJ1RK3NKGZ96E4FT5F1YR0","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3LOZAJ85YGUO2YEJMGD5I2W4KNFX20","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:20 PST 2023","Tue Dec 05 13:33:22 PST 2023","Fri Dec 08 13:33:22 PST 2023","","","","62","100% (48/48)","100% (48/48)","100% (48/48)","0","Proprietary Rights","10549","(j) 
Customer Identification Program.","-1","","2","11723","(i) Sublicense:","4952","11.2 
Patent Prosecution.","10549","(j) 
Customer Identification Program.","1380","d. 
Trademark Guidelines.","3176","6.4 
License Grant.","13353","3.2 License Grant to SpinCo.","1207","2.4 Enforcement and Defense of Patents.","5536","Section 4.4 Potential Allocation of Shared Library Materials.","4555","Limitations.","5175","5. OWNERSHIP.

INTELLECTUAL PROPERTY RIGHTS.","false","true","true","true","false","true","false","true","true","true","good"
"38B7Q9C28IMJXJHSGZES4SV60J396P","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3A7Y0R2P2R5O8UCRT1JXHJILMY0JX8","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:07 PST 2023","Tue Dec 05 13:06:26 PST 2023","Fri Dec 08 13:06:26 PST 2023","","","","139","100% (62/62)","100% (62/62)","100% (62/62)","8","Insurance And Indemnification","4029","15.11 
Counterparts; PDF.","16","7.0","3","13011","8. Representations and Warranties.","8805","MONTHS

PRECEDING THE FIRST EVENT GIVING RISE TO SUCH LIABILITY.","6728","11.04 
Exceptions to Limitations of Liability.","4029","15.11 
Counterparts; PDF.","5059","13.4
 Limitations on Indemnification.","2283","GLOBAL MAINTENANCE AGREEMENT 
Contract No.","7352","14.2 
Indemnification by Sanofi.","10212","ARTICLE 12 
INDEMNIFICATION 
12.1Indemnification by GSK.","9823","14. Claims Procedures.","9465","11. BNL LIMITATION OF LIABILITY.","false","true","false","true","true","true","false","false","false","true","good"
"3Z56AA6EK6HY430M58IX9E1Q0IA6ML","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","34PGFRQONRS9JU71JWNBF04EDWTJWE","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:49 PST 2023","Tue Dec 05 12:54:38 PST 2023","Fri Dec 08 12:54:38 PST 2023","","","","109","100% (62/62)","100% (62/62)","100% (62/62)","16","Headings","3609","Vendor except under written agreement by the contracting parties.","-1","","6","7580","9.08 Headings.","2924","23.
 Headings.","1292","14.11 
Construction.","410","SECTION 3.","11799","22. 
Pronouns.","7371","15.11 Headings.","3609","Vendor except under written agreement by the contracting parties.","5622","[Signature pages follow] 
-","11508","Section  16.

Construction.","9749","Section 17.

Construction.","true","false","false","true","true","true","false","false","false","false","GOOD"
"39AYGO6AFH14MLLMH9XXMTQQ58K6NL","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3AAPLD8UCFYL078H0RFFG3H0WA8HTI","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:58:33 PST 2023","Tue Dec 05 13:02:03 PST 2023","Fri Dec 08 13:02:03 PST 2023","","","","210","100% (62/62)","100% (62/62)","100% (62/62)","5","C Entire Agreement","13049","d. 
Funding of educational or training initiatives.","-1","","6","12187","-13-
     21. Entire Agreement.","6390","AMENDMENT 1 TO DEVELOPMENT AGREEMENT","33","7.3  
Other  Agreements.","2880","8.
6  Entire Agreement.","12071","12.12
 ENTIRE AGREEMENT.","703","10.6. Entire Agreement.","13049","d. 
Funding of educational or training initiatives.","9275","19. 
Acknowledgement.","4574","Existence.","124","28. EXECUTION AND DELIVERY REQUIRED","true","false","true","false","true","true","false","true","false","false","good"
"3Q9SPIIRWL3VWH63ZN5WYH53U3DWAR","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3C5W7UE9CI7E92ICWYWPXBA2QSVMXF","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:58:35 PST 2023","Tue Dec 05 13:02:33 PST 2023","Fri Dec 08 13:02:33 PST 2023","","","","238","100% (62/62)","100% (62/62)","100% (62/62)","6","Confidential Information","7737","17 
6.5 
Audits.","14","19.0","1","4942","10.2 
Authorized Disclosure.","7737","17 
6.5 
Audits.","6963","Confidentiality; Non-competition; Non-solicitation.","6575","10.4 Ownership of Information.","8381","Section 9.18 Confidentiality.

(a) 
Confidential Information.

Subject to the other terms of this Section 9.18.","5875","6. 
Press Release.","8976","CONFIDENTIAL","11193","Cargill Confidential - 5 - 
*","3761","Public Announcement and SEC Filing.","3981","21.
3. PRESS RELEASES.","false","false","true","true","true","false","true","true","true","false","good"
"31S7M7DAGI7K0JTD19PBKBEFKLUTLG","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3AAJC4I4FJ9DDPC6UJ7IE4YWUYXJZ4","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:59 PST 2023","Tue Dec 05 12:56:07 PST 2023","Fri Dec 08 12:56:07 PST 2023","","","","188","100% (62/62)","100% (62/62)","100% (62/62)","2","Distributor Personnel","13485","(s) 
FINRA Approval.","-1","","8","8764","4. 
Stock on Hand.","6114","(c) 
Team Marketing Events.","1223","7.4 
Licensed Product Withdrawals and Recalls.","9425","Any additional training shall be at your expense.","2893","PERFORMANCE:","7605","4.2.4 
Market Introduction.","12475","6. 
Sponsor Merchandise.","6884","The Compliance Managers shall support the JSC.

(a)Responsibilities.","13485","(s) 
FINRA Approval.","4481","9. Information 
A)","false","false","true","true","true","false","false","true","false","false","GOOD"
"3LG268AV3ANTEY6TGYXC71NDN3WREE","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3E4GGUZ1TB8IIYFCNXYGS8O2OE0K2Y","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:30 PST 2023","Tue Dec 05 13:30:05 PST 2023","Fri Dec 08 13:30:05 PST 2023","","","","155","100% (48/48)","100% (48/48)","100% (48/48)","6","Confidential Information","5468","none","1","20.0","4","2297","20.3 Permitted disclosure of Confidential Information","4652","10. Confidentiality and Non-Disparagement.","3127","13. Confidentiality 
13.1 
Confidential Information.","512","5.2 Exceptions to Non-Disclosure Obligations.","5468","none","5994","[CONFIDENTIALITY].

12.7 REMEDIAL MEASURES.","5817","Section 7.4 Confidential Information.","11172","11 
(b) 
Restrictions.","3370","8. 
CONFIDENTIALITY.","109","REDACTED COPY 
CONFIDENTIAL","false","false","true","true","true","false","true","true","false","false","good"
"3HJ1EVZS2Q0Q40QWREGGOAJGWE73R0","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","35DR22AR5G1DNGA2QGRA1C1WQ1FX3B","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:24 PST 2023","Tue Dec 05 13:34:08 PST 2023","Fri Dec 08 13:34:08 PST 2023","","","","104","100% (48/48)","100% (48/48)","100% (48/48)","9","D Assignment","13554","below.

North has no obligation to make such appearance.

c. 
Voice-Over Appearances.","-1","","3","2251","14.
5 Assignment.","2685","9.  
Miscellaneous.","13479","(i) 
Manager Officer’s Certificate.","13554","below.

North has no obligation to make such appearance.

c. 
Voice-Over Appearances.","7487","8 
(<#C41>)Section 9.09

[Assignment].

Assignment.","7576","9.04 Assignment.","8443","[Notices]. 
     11.7  Assignment.","398","f. 
Assignment.","8996","Assignment.","12488","16. 
Assignment.","true","true","true","false","true","true","false","true","true","false","good"
"3RDTX9JRT0I21JVXZ9JKA6V2VUN97O","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3R08VXYT7FCGZZ6ZINYECAZ5M1TW7K","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:51 PST 2023","Tue Dec 05 12:54:50 PST 2023","Fri Dec 08 12:54:50 PST 2023","","","","119","100% (62/62)","100% (62/62)","100% (62/62)","5","C Entire Agreement","3144","“Newegg” 
Newegg Inc.

By /s/","13","1.0","3","6972","6. 
Entire Agreement.","4221","16. 
Authority to Contract.","2049","11.6 
Entire Agreement.","3144","“Newegg” 
Newegg Inc.

By /s/","4536","Entire Agreement.","12967","17.18 Independent Provisions.","1427","(e) 
No Conflict.","1119","24.  
VALIDITY OF AGREEMENT.","10034","This Agreement shall not be assignable by Consultant.","7540","15.2 
Entire Agreement.","false","false","true","true","true","true","true","true","false","false","GOOD"
"3K2CEDRACDI461BY1LQQKOT4KQKTMI","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3WAKVUDHUZX37VHUNNJDUME81LL7UZ","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:24 PST 2023","Tue Dec 05 13:39:21 PST 2023","Fri Dec 08 13:39:21 PST 2023","","","","57","100% (48/48)","100% (48/48)","100% (48/48)","8","Insurance And Indemnification","797","3.11
 Security Agreement.","-1","","5","2774","11.3 Indemnification Procedures.","9682","(b)
 Limitation of Liability.

IN NO EVENT SHALL","1807","Section 5.02 Covenants of the Contractor.","8868","Exclusion of Other Warranties: 
(d)","5107","THE WARRANTIES SET FORTH HEREIN","797","3.11
 Security Agreement.","1479","7.2 
Limitation of Liability.","9874","IN NO EVENT SHALL COMPANY’S","9873","Limitation of Liability.","10886","Section 8.

Conditions to the Agent’s Obligations.","false","false","true","true","true","true","false","true","true","false","good"
"3ZURAPD28A4XR778DF23JSQ0V6I1FB","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","39ZSFO5CABDWRQIWOW8AXCJHSGJJUG","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:02 PST 2023","Tue Dec 05 13:05:13 PST 2023","Fri Dec 08 13:05:13 PST 2023","","","","71","100% (62/62)","100% (62/62)","100% (62/62)","4","Payments Currency","12224","FOR THE AVOIDANCE OF DOUBT, EACH PARTY EXPRESSLY DISCLAIMS","-1","","8","9420","4.7 Security Interest","9895","Such fees shall be paid to Intuit as follows.","6916","4.6
Payments; Currency.","8360","25 
(e) 
QFCP Tariff.","7634","7.2 
Invoices; Mechanism of Payment.","1512","Payments will be made in U.S. Dollars.

9.1.2 
Marketing Royalty: Marketing Royalty:","1386","Accumulated amounts do not accrue any interest.

d. 
Reporting.","7313","9.6 
Late Payments.","12224","FOR THE AVOIDANCE OF DOUBT, EACH PARTY EXPRESSLY DISCLAIMS","6536","15.
 Payment of Money.","true","false","true","false","true","true","true","false","true","false","good"
"3VDVA3ILIFW35733OZ8L1DQCWLI1GA","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","382M9COHEKWOGAW4AVXJ0W6PN8NEUQ","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:58:33 PST 2023","Tue Dec 05 13:01:50 PST 2023","Fri Dec 08 13:01:50 PST 2023","","","","197","100% (62/62)","100% (62/62)","100% (62/62)","2","Distributor Personnel","9531","Section 7.7  FINANCIAL STATEMENTS.","14","19.0","1","2201","3.
3 Life Technologies Responsibilities.","9531","Section 7.7  FINANCIAL STATEMENTS.","6324","3.3. Advertisement Placement.","5965","3.6 VerticalNet shall host and maintain the VerticalNet Auction.","4864","3.12 Commercially Reasonable Efforts.","959","5.7  
Sales and Marketing Efforts.","13233","ARTICLE  II 
MARKETING AND SUPPORT 
2.01.

Sales.","10282","4 
4. Duties of Company.

4.1 
Commitment.","5638","10. MARKETING AND PROMOTION.","8065","3.2 
Diligence Obligations.","false","true","true","true","false","false","false","false","true","false","good"
