"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"35A1YQPVFGXGPGAHFAA0PFG9NF95IK","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","33CKWXB73M19NCBUWJSKIAIYOBZ11R","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:05:30 PST 2023","Tue Dec 12 06:08:40 PST 2023","Fri Dec 15 06:08:40 PST 2023","","","","190","100% (102/102)","100% (102/102)","100% (100/100)","4","Part Iii Directors And Executive Officers Of The Registrant","18669","Pending Litigation.","-1","","3","7092","PART III

Item 10 Directors and Executive Officers of the Registrant.","11052","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.","25765","ITEM 9B 

OTHER INFORMATION

None.

PART III

ITEM 10 

DIRECTORS, EXECUTIVE OFFICERS

AND CORPORATE GOVERNANCE.","18669","Pending Litigation.","3766","PART III

Item 10 Directors, Executive Officers, Promoters and Control Persons.","24538","PART III

The following Items have been omitted in accordance with General Instruction J to Form 10-K:

Item 10 Item 11 Item 12 Item 13 Item 14 Directors, Executive Officers and Corporate Governance.

Executive Compensation.","14348","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE COMPANY.","10688","PART III

ITEM 10 DIRECTORS, EXECUTIVE OFFICERS AND CORPORATE GOVERNANCE.","1668","PART III

ITEM 10 Directors and Executive Officers of the Registrant.

Information concerning the directors of the Registrant is hereby incorporated by reference from the information contained under the heading "" Election of Directors"" in the Registrant s definitive proxy statement related to the Registrant s 1999 Annual Meeting of Stockholders which will be filed with the Commission within 120 days after the close of the fiscal year (the ""Definitive Proxy Statement"").","34","Part III

Item 10 Directors and Executive Officers of the Registrant.","false","false","false","true","false","false","false","false","true","false","DIRECTORS AND EXECUTIVE OFFICERS"
"3EFNPKWBMU52466XX1X14EITNP130X","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","3TXD01ZLD7Y6O8ZBLPL6RAUYBS84U8","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:19:25 PST 2023","Tue Dec 12 06:49:23 PST 2023","Fri Dec 15 06:49:23 PST 2023","","","","1798","100% (102/102)","100% (102/102)","100% (100/100)","8","Part Iv Exhibits Consolidated Financial Statement Schedules","324","Item 1B Unresolved Staff Comments.","24","27.0","8","11899","Item 8 FINANCIAL STATEMENTS AND SUPPLEMENTARY DATA","26549","PART IV

ITEM 15 Exhibits, Financial Statement Schedules.

(a) Financial Statements of Business Acquired

Filed herewith are the following:

1.","29336","Item 8 Financial Statements and Supplementary Data

DELTAGEN, INC.

REPORT OF INDEPENDENT ACCOUNTANTS

To the Board of Directors and Stockholders

of Deltagen, Inc.:

In our opinion, the accompanying balance sheets and the related statements of operations, of stockholders equity (deficit) and of cash flows present fairly, in all material respects, the financial position of Deltagen, Inc., at December 31, 2000 and 1999, and the results of its operations and its cash flows for each of the three years in the period ended December 31, 2000, in conformity with accounting principles generally accepted in the United States of America.","2084","ITEM 8 FINANCIAL STATEMENTS.","13744","ITEM 8 FINANCIAL STATEMENTS.

AND","3741","Item 8 Financial Statements.","27727","PART IV

ITEM 15 EXHIBITS AND FINANCIAL STATEMENT SCHEDULES.

Index to Financial Statements: <TABLE>","22586","Item 8 Financial Statements.","324","Item 1B Unresolved Staff Comments.","11566","PART IV

ITEM 14 EXHIBITS, FINANCIAL STATEMENT SCHEDULES AND REPORTS ON FORM 8-K

(a)","false","false","false","false","false","false","true","false","true","false","FINANCIAL STATEMENTS"
"3X52SWXE0ZMJPW31J11N4CVRU7TCW6","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","3Y4W8Q93L21J1J74JQW4Q0QN2C6VDX","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:30 PST 2023","Tue Dec 12 05:36:47 PST 2023","Fri Dec 15 05:36:47 PST 2023","","","","497","100% (102/102)","100% (102/102)","100% (100/100)","19","Affirmative Covenants","29747","See Note A to the Consolidated Financial Statements.","-1","","9","979","Not an Employment Agreement.","3069","None

2.

None

3.","14893","CONTROLLING LAW.","28362","Reg. 31514 (June 3, 2010).","11822","AS MORE SPECIFICALLY DESCRIBED IN THE LEASE.","7250","Attorney General Settlement","13675","Item 1122 of Regulation AB.","7924","Decision-Making and Policy-Making.","2707","11.4 Participant Cooperation.","29747","See Note A to the Consolidated Financial Statements.","false","true","false","false","false","false","false","false","false","false","DECISION MAKING"
"32TMVRKDGPF54RU4SJFZ7YGHKN984A","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","32UTUBMZ7JDQMM9K5U5YVA2NZRUVBQ","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:26 PST 2023","Tue Dec 12 05:29:55 PST 2023","Fri Dec 15 05:29:55 PST 2023","","","","89","100% (102/102)","100% (102/102)","100% (100/100)","28","Changes In And Disagreements With Accountants On Accounting And Financial Disclosure","8100","Item 3 Legal Proceedings.","1","6.0","1","20283","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","8100","Item 3 Legal Proceedings.","17090","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","7637","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","9248","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","27326","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","17925","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","27879","Supplementary Data.

Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.

Item 9A Controls and Procedures.

Item 9B

Other Information.","1544","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURES.","3717","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","false","true","false","false","false","false","false","false","false","false","DISAGREEMENTS WITH ACCOUNTANTS"
"386659BNTNY6U3SIAXJIGL3WP5N012","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","3CFVK00FWO2HK5GVVZMKXLITUSO6L4","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:02:13 PST 2023","Tue Dec 12 07:07:49 PST 2023","Fri Dec 15 07:07:49 PST 2023","","","","336","100% (102/102)","100% (102/102)","100% (100/100)","20","A Quantitative And Qualitative Disclosures About Market Risk","3309","PART II

ITEM 5 MARKET.","21","9.0","7","16378","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","24123","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOURES ABOUT MARKET

RISK

","17070","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","21191","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","1479","Our Stock Price May Be Volatile.","19529","Policies- Benefit Plans- FASB Project.

Item 7a Quantitative and Qualitative Disclosure about Market Risk

For information required under this section, see Management s Discussion and Analysis- Market Risks included in Item 7 of this Annual Report on Form 10-K.

Item 8 Financial Statements.","26440","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","3309","PART II

ITEM 5 MARKET.","16626","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","19935","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","false","false","false","false","true","false","false","true","false","false","MARKET RISK"
"34D9ZRXCYTB2P0PUFIVV1S2IORCASN","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","3ZR9AIQJUEQQ8MNVNI7M236RV3204Z","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:43:24 PST 2023","Tue Dec 12 06:01:24 PST 2023","Fri Dec 15 06:01:24 PST 2023","","","","1080","100% (102/102)","100% (102/102)","100% (100/100)","23","A Controls And Procedures","24178","See Note 8.","3","21.0","0","24178","See Note 8.","21744","ITEM 9A CONTROLS AND PROCEDURES.","6828","Item 9A Controls and Procedures.","15365","ITEM 9A CONTROLS AND PROCEDURES.","11050","ITEM 9A CONTROLS AND PROCEDURES.","6231","Item 9A Controls and Procedures.","16034","ITEM 14 CONTROLS AND PROCEDURES","124","Item 9A Controls and Procedures.","14564","ITEM 9A CONTROLS AND PROCEDURES.","29940","ITEM 9 A. CONTROLS AND PROCEDURES","true","false","false","false","false","true","false","false","false","false","PROCEDURES"
"3UQVX1UPFUYDJOAET1JWL4D1HB102J","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:53 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:53 PST 2023","","","34FNN24DCPQ510NG9V15ZN6P7CAY51","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:32 PST 2023","Tue Dec 12 05:39:49 PST 2023","Fri Dec 15 05:39:49 PST 2023","","","","677","100% (102/102)","100% (102/102)","100% (100/100)","19","Affirmative Covenants","14174","SECTION SEVEN:","-1","","7","16131","ACI ACL.","29179","Item 1115(b) of Regulation AB, Certain Derivatives Instruments (Financial Information).","23088","Amount of Commitment Expiration Per Period

------------------------------------------","18969","Royalty Agreement","24430","DEFAULT OF LESSEE:

17.a.","3682","PARAGRAPH 8TH- COMPLIANCE WITH LAWS, ETC.","6584","IX. Hardship Distributions.","14174","SECTION SEVEN:","7634","Certain Covenants.","2708","11.7 Governing Law.","false","false","true","false","false","false","false","false","false","false","GOVERNING LAW"
"3OQQD2WO8KNDB1ND1RM7AIIP9JII37","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3TEM0PF1Q8E38I6OGT8F570X8GU0DB","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:33 PST 2023","Tue Dec 12 05:40:34 PST 2023","Fri Dec 15 05:40:34 PST 2023","","","","721","100% (102/102)","100% (102/102)","100% (100/100)","16","Service Providers","23746","Pipeline Linefill.","-1","","4","16518","Retain Existing Management of Companies Acquired.","27612","INFORMATION","24106","Manufacturing Strategy.","28949","See also ""Employee Relations.","23746","Pipeline Linefill.","8692","Proprietary Technologies and Data.","3986","BONSAI Pneumatic Conservers.","26947","Power Optimizers.","319","Pleasure Boats.","14027","Government Research Applications","false","false","false","true","true","false","false","false","false","false","INFORMATION"
"3EFNPKWBMU52466XX1X14EITNP103U","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3CN4LGXD505N5HJGVQIVUV0B7GJ4Y6","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:19:35 PST 2023","Tue Dec 12 06:51:58 PST 2023","Fri Dec 15 06:51:58 PST 2023","","","","1943","100% (102/102)","100% (102/102)","100% (100/100)","8","Part Iv Exhibits Consolidated Financial Statement Schedules","15173","(bb) Full Disclosure.","-1","","1","28315","Item 8 Financial Statements.","15173","(bb) Full Disclosure.","15655","See accompanying Notes to Consolidated Financial Statements.","22800","1. Consolidated Financial Statements.","12460","PART IV

ITEM 15 EXIBITS, FINANCIAL STATEMENT SCHEDULES

(a) Index to Financial Statements and Financial Statement Schedules

Report of Independent Registered Public Accounting","25992","<S> <C> Independent Auditors Report.

F-2 Report of Independent Public Accountants.","18392","Item 8 Financial statements.","17442","ITEM 8 FINANCIAL STATEMENTS AND SUPPLEMENTARY DATA","18809","Item 15 Exhibits and Financial Statement Schedules.","22063","ITEM 8 FINANCIAL STATEMENTS.","false","true","false","false","false","true","false","false","false","false","FINANCIAL STATEMENTS"
"337F8MIIM1UNM2P1XF2KEJAZ1PX04F","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3TE3O85733P452S7DH7DTKAGKFCR2Z","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:27:35 PST 2023","Tue Dec 12 07:44:12 PST 2023","Fri Dec 15 07:44:12 PST 2023","","","","997","100% (102/102)","100% (102/102)","100% (100/100)","18","Total","22885","Michael J. Tschiderer.","-1","","5","11252","10,864 5,387 8,265 

Total.","3904","230,000 $5.40 270,000 ---------- Total.","22776","13,879 38 3,065 21 16,944 33 Asia/Pacific.

2,887 8 1,750 12 4,637 9

------------ Total.","19189","$214,463 $- $- Transportation- Refined products.

119,854 107,304 98,641 Transportation- LPGs.","8726","8,613 3,600 2,150 Amortization.","22885","Michael J. Tschiderer.","12862","$ 582,105 $ 615,625 Nonvested.","28630","5,252 2,721 Other.

8,484 7,797

-------- Total.","19192","106,350 2,322 (3,478) Other.","9508","4,881 3,862 3,470

-------- Total.

34,687 31,984 35,324 DOLLAR:","false","false","false","false","false","true","false","false","false","false","TOTAL"
"3O2Y2UIUCSBZX8TULP8LO7MZ4DCFKO","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3YGXWBAF73YA2EIBZY06X48S4S5C4A","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:17:09 PST 2023","Tue Dec 12 07:25:57 PST 2023","Fri Dec 15 07:25:57 PST 2023","","","","528","100% (102/102)","100% (102/102)","100% (100/100)","17","Caption","11611","Item 11 Executive Compensation.","11","4.0","1","20641","<CAPTION>","11611","Item 11 Executive Compensation.","11301","<CAPTION>","8935","<CAPTION>","9516","<CAPTION>","2538","<CAPTION>","23841","<Caption>","29539","<CAPTION>","19350","<CAPTION>","13139","<CAPTION>","false","true","false","false","false","false","false","false","false","false","NONE"
"3DIIW4IV8RCYTX6H15RQKNAVNJEI4S","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3MB8LZR5BIAOJK1KX3GL74NBVN8LKO","A39RLF85DE3UIT","Submitted","Tue Dec 12 07:10:09 PST 2023","Tue Dec 12 08:04:22 PST 2023","Fri Dec 15 08:04:22 PST 2023","","","","3253","100% (110/110)","100% (110/110)","0% (0/0)","9","Security Ownership Of Certain Beneficial Owners And Management And Related Security Holder Matters A","22615","Term Loan.","25","2.0","0","22615","Term Loan.","12611","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","4007","Item 12 Security Ownership of Certain Beneficial Owners and Management.","16800","Item 12 Security Ownership of Certain Beneficial Owners and Management.","5388","Properties Held for Divestiture.","7742","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS

The following table sets forth information regarding the beneficial ownership of our common stock as of December 31, 2007, by:

 each person known by us to be the beneficial owner of more than 5% of our outstanding shares of common stock 

 each of our officers and directors and

 all our officers and directors as a group.","27723","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL

OWNERS AND MANAGEMENT AND RELATED STOCKHOLDER MATTERS.","6048","Item 12 Security Ownership of Certain Beneficial Owners and Management.","10571","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.

(a) At December 31, 1994, an institutional investor of record owned 7.13% of the outstanding Units of Limited Partnership Interests.","25011","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.","false","true","true","false","true","false","false","true","true","true","ggood"
"3MA5N0ATTES18UFPBEILSV8ZZG2KWR","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","32SCWG5HIKL7BQVTNRFRE2RDZ2QP6M","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:21:58 PST 2023","Tue Dec 12 07:26:40 PST 2023","Fri Dec 15 07:26:40 PST 2023","","","","282","100% (102/102)","100% (102/102)","100% (100/100)","10","Description Exhibit","16998","Director Independence.","-1","","9","5985","Exhibits:

*","19891","F- 19

EXHIBITS

Exhibit No.","29150","XBRL Presentation Linkbase Document *

101.DEF XBRL","13567","Exhibit No.","14413","< TEXT>

Exhibit 99.2

[KPMG Logo]","18143","EXHIBITS

<TABLE>","15896","Opinion No. 16.","27337","Exhibit No.","24748","Exhibit 21

<TABLE>","16998","Director Independence.","false","false","false","false","false","false","false","false","false","true","EXHIBITS"
"33NKDW9FFZZYEW8RT6X96V9Y39ZCXZ","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","36H9ULYP65B788L6T7DBBCIEJ2JJFF","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:19:41 PST 2023","Tue Dec 12 06:53:58 PST 2023","Fri Dec 15 06:53:58 PST 2023","","","","2057","100% (102/102)","100% (102/102)","100% (100/100)","22","Properties","18108","Depreciation:","25","2.0","0","18108","Depreciation:","9330","ITEM 2 PROPERTIES.","6627","ITEM 2 PROPERTIES.","9458","Item 2 Properties.","1218","ITEM 2 PROPERTIES.","24031","Item 2 Properties.","2876","ITEM 2 PROPERTIES.","2407","Item 2 Properties.","25329","Item 2 Properties.","11088","3 6

. ITEM 2 PROPERTIES.","true","false","false","false","false","false","false","false","false","false","PROPERTIES"
"3D17ECOUOGC2BVRFTK11IJ13SH7310","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3GD6L00D3VE6J1XJP5BI2261MMVM1L","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:19:39 PST 2023","Tue Dec 12 06:53:48 PST 2023","Fri Dec 15 06:53:48 PST 2023","","","","2049","100% (102/102)","100% (102/102)","100% (100/100)","13","Certain Relationships And Related Transactions","12943","ELECTION OF DIRECTORS.","-1","","7","27207","Item 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","3324","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED PARTY TRANSACTIONS, AND DIRECTOR INDEPENDENCE

No director, executive officer, principal shareholder holding at least 5% of our common shares, or any family member thereof, had any material interest, direct or indirect, in any transaction, or proposed transaction, during the year ended December 31, 2010, in which the amount involved in the transaction exceeded or exceeds the lesser of $120,000 or one percent of the average of our total assets at the year end for the last three completed fiscal years.","12878","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","11874","See ""Certain Transactions.""","27725","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS, AND DIRECTOR INDEPENDENCE.","17261","Item 13 Certain Relationships and Related Transactions.","11564","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.

RELATED PARTY TRANSACTIONS","12943","ELECTION OF DIRECTORS.","2605","Item 13 Certain Relationships and Related Transactions.","14694","Contributions from Parent/Member.","false","false","false","false","false","false","false","false","false","true","CERTAIN TRANSACTIONS"
"308KJXFUJTN340294I0LBXY4QAQATC","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3Z3ZLGNNSLBTEJ9Q42WI7453U793QK","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:02:15 PST 2023","Tue Dec 12 07:11:09 PST 2023","Fri Dec 15 07:11:09 PST 2023","","","","534","100% (102/102)","100% (102/102)","100% (100/100)","7","Principal Accountant Fees And Services","26803","1,726 1,246 Inventories.","-1","","2","3644","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","13319","14 2. Deposits Withdrawals Notes and Other Instruments.","26803","1,726 1,246 Inventories.","28219","Item 14 Principal Accountant Fees and Services.","8991","Item 14 Principal Accounting Fees and Services.","21128","Item 14 Principal Accounting Fees and Services.

","23545","Item 14 Principal Accountant Fees and Services.","25631","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","9472","Item 14 Principal Accounting Fees and Services.","27726","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","false","true","true","false","false","false","false","false","false","false","PRINCIPAL ACCOUNTING"
"3L55D8AUFCENE1Y1Y2JBP9G75FTCY5","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3TE22NPXPET77A5W6JUOE6W4CFQ44R","A39RLF85DE3UIT","Submitted","Tue Dec 12 07:39:23 PST 2023","Tue Dec 12 08:27:47 PST 2023","Fri Dec 15 08:27:47 PST 2023","","","","2904","100% (110/110)","100% (110/110)","0% (0/0)","13","Certain Relationships And Related Transactions","28993","TABLE>","-1","","5","26244","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","16506","Item 13 Certain Relationships and Related Transactions, and Director Independence.","6236","Item 13 Certain Relationships and Related Transactions.","12228","ITEM 13 Certain Relationships and Related Transactions.","11055","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","28993","TABLE>","20182","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","15935","Item 13 Certain Relationships and Related Transactions, and Director Independence.","7408","Item 13 Certain Relationships and Related Transactions.

and Director Independence.","5732","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","false","true","true","true","false","true","false","true","false","true","good"
